0.7245 0.265572 0.927444 0.303128
0.725 0.265572 0.927444 0.303128
0.7255 0.265572 0.927444 0.303128
0.726 0.265572 0.927444 0.303128
0.7265 0.265572 0.927444 0.303128
0.727 0.265572 0.927444 0.303128
0.7275 0.265572 0.927444 0.303128
0.728 0.265572 0.927444 0.303128
0.7285 0.265572 0.927444 0.303128
0.729 0.265572 0.927444 0.303128
0.7295 0.265572 0.927444 0.303128
0.73 0.265572 0.927444 0.303127
0.7305 0.265572 0.927444 0.303127
0.731 0.265572 0.927444 0.303127
0.7315 0.265572 0.927444 0.303127
0.732 0.265572 0.927444 0.303127
0.7325 0.265572 0.927444 0.303127
0.733 0.265572 0.927444 0.303127
0.7335 0.265572 0.927444 0.303127
0.734 0.265572 0.927444 0.303127
0.7345 0.265572 0.927444 0.303127
0.735 0.265572 0.927444 0.303127
0.7355 0.265572 0.927444 0.303127
0.736 0.265572 0.927444 0.303127
0.7365 0.265572 0.927444 0.303127
0.737 0.265572 0.927444 0.303127
0.7375 0.265572 0.927444 0.303127
0.738 0.265572 0.927444 0.303127
0.7385 0.265572 0.927444 0.303127
0.739 0.265572 0.927444 0.303127
0.7395 0.265572 0.927444 0.303127
0.74 0.265572 0.927444 0.303127
0.7405 0.265572 0.927444 0.303127
0.741 0.265572 0.927444 0.303127
0.7415 0.265572 0.927444 0.303127
0.742 0.265572 0.927444 0.303127
0.7425 0.265572 0.927444 0.303127
0.743 0.265572 0.927444 0.303127
0.7435 0.265572 0.927443 0.303127
0.744 0.265572 0.927443 0.303127
0.7445 0.265572 0.927443 0.303127
0.745 0.265572 0.927443 0.303127
0.7455 0.265572 0.927443 0.303127
0.746 0.265572 0.927443 0.303127
0.7465 0.265572 0.927443 0.303127
0.747 0.265572 0.927443 0.303127
0.7475 0.265572 0.927443 0.303127
0.748 0.265572 0.927443 0.303127
0.7485 0.265572 0.927443 0.303127
0.749 0.265572 0.927443 0.303127
0.7495 0.265572 0.927443 0.303127
0.75 0.265572 0.927443 0.303127
0.7505 0.265572 0.927443 0.303127
0.751 0.265572 0.927443 0.303127
0.7515 0.265572 0.927443 0.303127
0.752 0.265572 0.927443 0.303127
0.7525 0.265572 0.927443 0.303127
0.753 0.265572 0.927443 0.303127
0.7535 0.265572 0.927443 0.303127
0.754 0.265572 0.927443 0.303127
0.7545 0.265572 0.927443 0.303127
0.755 0.265572 0.927443 0.303127
0.7555 0.265572 0.927443 0.303127
0.756 0.265572 0.927443 0.303127
0.7565 0.265572 0.927443 0.303127
0.757 0.265572 0.927443 0.303127
0.7575 0.265572 0.927443 0.303127
0.758 0.265572 0.927443 0.303127
0.7585 0.265572 0.927443 0.303127
0.759 0.265572 0.927443 0.303127
0.7595 0.265572 0.927443 0.303127
0.76 0.265572 0.927443 0.303127
0.7605 0.265572 0.927443 0.303127
0.761 0.265572 0.927443 0.303127
0.7615 0.265572 0.927443 0.303127
0.762 0.265572 0.927443 0.303127
0.7625 0.265572 0.927443 0.303127
0.763 0.265572 0.927443 0.303127
0.7635 0.265572 0.927443 0.303127
0.764 0.265572 0.927443 0.303127
0.7645 0.265572 0.927443 0.303127
0.765 0.265572 0.927443 0.303127
0.7655 0.265572 0.927443 0.303127
0.766 0.265572 0.927443 0.303127
0.7665 0.265572 0.927443 0.303127
0.767 0.265572 0.927443 0.303127
0.7675 0.265572 0.927443 0.303127
0.768 0.265572 0.927443 0.303127
0.7685 0.265572 0.927443 0.303127
0.769 0.265572 0.927443 0.303127
0.7695 0.265572 0.927442 0.303127
0.77 0.265572 0.927442 0.303127
0.7705 0.265572 0.927442 0.303127
0.771 0.265572 0.927442 0.303127
0.7715 0.265572 0.927442 0.303127
0.772 0.265572 0.927442 0.303127
0.7725 0.265572 0.927442 0.303127
0.773 0.265572 0.927442 0.303127
0.7735 0.265572 0.927442 0.303127
0.774 0.265572 0.927442 0.303127
0.7745 0.265572 0.927442 0.303127
0.775 0.265572 0.927442 0.303127
0.7755 0.265572 0.927442 0.303127
0.776 0.265572 0.927442 0.303127
0.7765 0.265572 0.927442 0.303127
0.777 0.265572 0.927442 0.303127
0.7775 0.265572 0.927442 0.303127
0.778 0.265572 0.927442 0.303127
0.7785 0.265572 0.927442 0.303127
0.779 0.265572 0.927442 0.303127
0.7795 0.265572 0.927442 0.303127
0.78 0.265572 0.927442 0.303127
0.7805 0.265572 0.927442 0.303127
0.781 0.265572 0.927442 0.303127
0.7815 0.265572 0.927442 0.303127
0.782 0.265572 0.927442 0.303127
0.7825 0.265572 0.927442 0.303127
0.783 0.265572 0.927442 0.303127
0.7835 0.265572 0.927442 0.303127
0.784 0.265572 0.927442 0.303127
0.7845 0.265572 0.927442 0.303127
0.785 0.265572 0.927442 0.303127
0.7855 0.265572 0.927442 0.303127
0.786 0.265572 0.927442 0.303127
0.7865 0.265572 0.927442 0.303127
0.787 0.265572 0.927442 0.303127
0.7875 0.265572 0.927442 0.303127
0.788 0.265572 0.927442 0.303127
0.7885 0.265572 0.927442 0.303127
0.789 0.265572 0.927442 0.303127
0.7895 0.265572 0.927442 0.303127
0.79 0.265572 0.927442 0.303127
0.7905 0.265572 0.927442 0.303127
0.791 0.265572 0.927441 0.303127
0.7915 0.265572 0.927441 0.303127
0.792 0.265572 0.927441 0.303127
0.7925 0.265572 0.927441 0.303127
0.793 0.265572 0.927441 0.303127
0.7935 0.265572 0.927441 0.303127
0.794 0.265572 0.927441 0.303127
0.7945 0.265572 0.927441 0.303127
0.795 0.265572 0.927441 0.303127
0.7955 0.265572 0.927441 0.303127
0.796 0.265572 0.927441 0.303127
0.7965 0.265572 0.927441 0.303127
0.797 0.265572 0.927441 0.303127
0.7975 0.265572 0.927441 0.303127
0.798 0.265572 0.927441 0.303127
0.7985 0.265572 0.927441 0.303127
0.799 0.265572 0.927441 0.303127
0.7995 0.265572 0.927441 0.303127
0.8 0.265572 0.927441 0.303126
0.8005 0.265572 0.927441 0.303126
0.801 0.265572 0.927441 0.303126
0.8015 0.265572 0.927441 0.303126
0.802 0.265572 0.927441 0.303126
0.8025 0.265572 0.927441 0.303126
0.803 0.265572 0.927441 0.303126
0.8035 0.265572 0.927441 0.303126
0.804 0.265572 0.927441 0.303126
0.8045 0.265572 0.927441 0.303126
0.805 0.265572 0.927441 0.303126
0.8055 0.265572 0.927441 0.303126
0.806 0.265572 0.927441 0.303126
0.8065 0.265572 0.927441 0.303126
0.807 0.265572 0.927441 0.303126
0.8075 0.265572 0.927441 0.303126
0.808 0.265572 0.927441 0.303126
0.8085 0.265572 0.927441 0.303126
0.809 0.265572 0.927441 0.303126
0.8095 0.265572 0.92744 0.303126
0.81 0.265572 0.92744 0.303126
0.8105 0.265572 0.92744 0.303126
0.811 0.265572 0.92744 0.303126
0.8115 0.265572 0.92744 0.303126
0.812 0.265572 0.92744 0.303126
0.8125 0.265572 0.92744 0.303126
0.813 0.265572 0.92744 0.303126
0.8135 0.265572 0.92744 0.303126
0.814 0.265572 0.92744 0.303126
0.8145 0.265572 0.92744 0.303126
0.815 0.265572 0.92744 0.303126
0.8155 0.265572 0.92744 0.303126
0.816 0.265572 0.92744 0.303126
0.8165 0.265572 0.92744 0.303126
0.817 0.265572 0.92744 0.303126
0.8175 0.265572 0.92744 0.303126
0.818 0.265572 0.92744 0.303126
0.8185 0.265572 0.92744 0.303126
0.819 0.265572 0.92744 0.303126
0.8195 0.265572 0.92744 0.303126
0.82 0.265572 0.92744 0.303126
0.8205 0.265572 0.92744 0.303126
0.821 0.265572 0.92744 0.303126
0.8215 0.265572 0.92744 0.303126
0.822 0.265572 0.92744 0.303126
0.8225 0.265572 0.92744 0.303126
0.823 0.265572 0.92744 0.303126
0.8235 0.265572 0.92744 0.303126
0.824 0.265572 0.92744 0.303126
0.8245 0.265572 0.92744 0.303126
0.825 0.265572 0.92744 0.303126
0.8255 0.265571 0.927439 0.303126
0.826 0.265571 0.927439 0.303126
0.8265 0.265571 0.927439 0.303126
0.827 0.265571 0.927439 0.303126
0.8275 0.265571 0.927439 0.303126
0.828 0.265571 0.927439 0.303126
0.8285 0.265571 0.927439 0.303126
0.829 0.265571 0.927439 0.303126
0.8295 0.265571 0.927439 0.303126
0.83 0.265571 0.927439 0.303126
0.8305 0.265571 0.927439 0.303126
0.831 0.265571 0.927439 0.303126
0.8315 0.265571 0.927439 0.303126
0.832 0.265571 0.927439 0.303126
0.8325 0.265571 0.927438 0.303126
0.833 0.265571 0.927437 0.303125
0.8335 0.26557 0.927432 0.303123
0.834 0.265566 0.927414 0.303117
0.8345 0.265552 0.927349 0.303095
0.835 0.265503 0.927115 0.303017
0.8355 0.265328 0.926278 0.302736
0.836 0.264701 0.923289 0.301735
0.8365 0.262506 0.912765 0.298235
0.837 0.25526 0.877389 0.28673
0.8375 0.235116 0.773524 0.255181
0.838 0.196848 0.549078 0.19717
0.8385 0.156578 0.262966 0.13984
0.839 0.134534 0.081598 0.111239
0.8395 0.127321 0.0197763 0.102641
0.84 0.125522 0.00442599 0.100587
0.8405 0.125115 0.000971536 0.100129
0.841 0.125025 0.000212337 0.100028
0.8415 0.125005 4.63639e-05 0.100006
0.842 0.125001 1.01215e-05 0.100001
0.8425 0.125 2.20947e-06 0.1
0.843 0.125 4.82311e-07 0.1
0.8435 0.125 1.05285e-07 0.1
0.844 0.125 2.29829e-08 0.1
0.8445 0.125 5.01699e-09 0.1
0.845 0.125 1.09517e-09 0.1
0.8455 0.125 2.39068e-10 0.1
0.846 0.125 5.21866e-11 0.1
0.8465 0.125 1.13918e-11 0.1
0.847 0.125 2.48675e-12 0.1
0.8475 0.125 5.42741e-13 0.1
0.848 0.125 1.18421e-13 0.1
0.8485 0.125 2.58564e-14 0.1
0.849 0.125 5.59276e-15 0.1
0.8495 0.125 1.13476e-15 0.1
0.85 0.125 2.02636e-16 0.1
0.8505 0.125 0 0.1
0.851 0.125 0 0.1
0.8515 0.125 0 0.1
0.852 0.125 0 0.1
0.8525 0.125 0 0.1
0.853 0.125 0 0.1
0.8535 0.125 0 0.1
0.854 0.125 0 0.1
0.8545 0.125 0 0.1
0.855 0.125 0 0.1
0.8555 0.125 0 0.1
0.856 0.125 0 0.1
0.8565 0.125 0 0.1
0.857 0.125 0 0.1
0.8575 0.125 0 0.1
0.858 0.125 0 0.1
0.8585 0.125 0 0.1
0.859 0.125 0 0.1
0.8595 0.125 0 0.1
0.86 0.125 0 0.1
0.8605 0.125 0 0.1
0.861 0.125 0 0.1
0.8615 0.125 0 0.1
0.862 0.125 0 0.1
0.8625 0.125 0 0.1
0.863 0.125 0 0.1
0.8635 0.125 0 0.1
0.864 0.125 0 0.1
0.8645 0.125 0 0.1
0.865 0.125 0 0.1
0.8655 0.125 0 0.1
0.866 0.125 0 0.1
0.8665 0.125 0 0.1
0.867 0.125 0 0.1
0.8675 0.125 0 0.1
0.868 0.125 0 0.1
0.8685 0.125 0 0.1
0.869 0.125 0 0.1
0.8695 0.125 0 0.1
0.87 0.125 0 0.1
0.8705 0.125 0 0.1
0.871 0.125 0 0.1
0.8715 0.125 0 0.1
0.872 0.125 0 0.1
0.8725 0.125 0 0.1
0.873 0.125 0 0.1
0.8735 0.125 0 0.1
0.874 0.125 0 0.1
0.8745 0.125 0 0.1
0.875 0.125 0 0.1
0.8755 0.125 0 0.1
0.876 0.125 0 0.1
0.8765 0.125 0 0.1
0.877 0.125 0 0.1
0.8775 0.125 0 0.1
0.878 0.125 0 0.1
0.8785 0.125 0 0.1
0.879 0.125 0 0.1
0.8795 0.125 0 0.1
0.88 0.125 0 0.1
0.8805 0.125 0 0.1
0.881 0.125 0 0.1
0.8815 0.125 0 0.1
0.882 0.125 0 0.1
0.8825 0.125 0 0.1
0.883 0.125 0 0.1
0.8835 0.125 0 0.1
0.884 0.125 0 0.1
0.8845 0.125 0 0.1
0.885 0.125 0 0.1
0.8855 0.125 0 0.1
0.886 0.125 0 0.1
0.8865 0.125 0 0.1
0.887 0.125 0 0.1
0.8875 0.125 0 0.1
0.888 0.125 0 0.1
0.8885 0.125 0 0.1
0.889 0.125 0 0.1
0.8895 0.125 0 0.1
0.89 0.125 0 0.1
0.8905 0.125 0 0.1
0.891 0.125 0 0.1
0.8915 0.125 0 0.1
0.892 0.125 0 0.1
0.8925 0.125 0 0.1
0.893 0.125 0 0.1
0.8935 0.125 0 0.1
0.894 0.125 0 0.1
0.8945 0.125 0 0.1
0.895 0.125 0 0.1
0.8955 0.125 0 0.1
0.896 0.125 0 0.1
0.8965 0.125 0 0.1
0.897 0.125 0 0.1
0.8975 0.125 0 0.1
0.898 0.125 0 0.1
0.8985 0.125 0 0.1
0.899 0.125 0 0.1
0.8995 0.125 0 0.1
0.9 0.125 0 0.1
0.9005 0.125 0 0.1
0.901 0.125 0 0.1
0.9015 0.125 0 0.1
0.902 0.125 0 0.1
0.9025 0.125 0 0.1
0.903 0.125 0 0.1
0.9035 0.125 0 0.1
0.904 0.125 0 0.1
0.9045 0.125 0 0.1
0.905 0.125 0 0.1
0.9055 0.125 0 0.1
0.906 0.125 0 0.1
0.9065 0.125 0 0.1
0.907 0.125 0 0.1
0.9075 0.125 0 0.1
0.908 0.125 0 0.1
0.9085 0.125 0 0.1
0.909 0.125 0 0.1
0.9095 0.125 0 0.1
0.91 0.125 0 0.1
0.9105 0.125 0 0.1
0.911 0.125 0 0.1
0.9115 0.125 0 0.1
0.912 0.125 0 0.1
0.9125 0.125 0 0.1
0.913 0.125 0 0.1
0.9135 0.125 0 0.1
0.914 0.125 0 0.1
0.9145 0.125 0 0.1
0.915 0.125 0 0.1
0.9155 0.125 0 0.1
0.916 0.125 0 0.1
0.9165 0.125 0 0.1
0.917 0.125 0 0.1
0.9175 0.125 0 0.1
0.918 0.125 0 0.1
0.9185 0.125 0 0.1
0.919 0.125 0 0.1
0.9195 0.125 0 0.1
0.92 0.125 0 0.1
0.9205 0.125 0 0.1
0.921 0.125 0 0.1
0.9215 0.125 0 0.1
0.922 0.125 0 0.1
0.9225 0.125 0 0.1
0.923 0.125 0 0.1
0.9235 0.125 0 0.1
0.924 0.125 0 0.1
0.9245 0.125 0 0.1
0.925 0.125 0 0.1
0.9255 0.125 0 0.1
0.926 0.125 0 0.1
0.9265 0.125 0 0.1
0.927 0.125 0 0.1
0.9275 0.125 0 0.1
0.928 0.125 0 0.1
0.9285 0.125 0 0.1
0.929 0.125 0 0.1
0.9295 0.125 0 0.1
0.93 0.125 0 0.1
0.9305 0.125 0 0.1
0.931 0.125 0 0.1
0.9315 0.125 0 0.1
0.932 0.125 0 0.1
0.9325 0.125 0 0.1
0.933 0.125 0 0.1
0.9335 0.125 0 0.1
0.934 0.125 0 0.1
0.9345 0.125 0 0.1
0.935 0.125 0 0.1
0.9355 0.125 0 0.1
0.936 0.125 0 0.1
0.9365 0.125 0 0.1
0.937 0.125 0 0.1
0.9375 0.125 0 0.1
0.938 0.125 0 0.1
0.9385 0.125 0 0.1
0.939 0.125 0 0.1
0.9395 0.125 0 0.1
0.94 0.125 0 0.1
0.9405 0.125 0 0.1
0.941 0.125 0 0.1
0.9415 0.125 0 0.1
0.942 0.125 0 0.1
0.9425 0.125 0 0.1
0.943 0.125 0 0.1
0.9435 0.125 0 0.1
0.944 0.125 0 0.1
0.9445 0.125 0 0.1
0.945 0.125 0 0.1
0.9455 0.125 0 0.1
0.946 0.125 0 0.1
0.9465 0.125 0 0.1
0.947 0.125 0 0.1
0.9475 0.125 0 0.1
0.948 0.125 0 0.1
0.9485 0.125 0 0.1
0.949 0.125 0 0.1
0.9495 0.125 0 0.1
0.95 0.125 0 0.1
0.9505 0.125 0 0.1
0.951 0.125 0 0.1
0.9515 0.125 0 0.1
0.952 0.125 0 0.1
0.9525 0.125 0 0.1
0.953 0.125 0 0.1
0.9535 0.125 0 0.1
0.954 0.125 0 0.1
0.9545 0.125 0 0.1
0.955 0.125 0 0.1
0.9555 0.125 0 0.1
0.956 0.125 0 0.1
0.9565 0.125 0 0.1
0.957 0.125 0 0.1
0.9575 0.125 0 0.1
0.958 0.125 0 0.1
0.9585 0.125 0 0.1
0.959 0.125 0 0.1
0.9595 0.125 0 0.1
0.96 0.125 0 0.1
0.9605 0.125 0 0.1
0.961 0.125 0 0.1
0.9615 0.125 0 0.1
0.962 0.125 0 0.1
0.9625 0.125 0 0.1
0.963 0.125 0 0.1
0.9635 0.125 0 0.1
0.964 0.125 0 0.1
0.9645 0.125 0 0.1
0.965 0.125 0 0.1
0.9655 0.125 0 0.1
0.966 0.125 0 0.1
0.9665 0.125 0 0.1
0.967 0.125 0 0.1
0.9675 0.125 0 0.1
0.968 0.125 0 0.1
0.9685 0.125 0 0.1
0.969 0.125 0 0.1
0.9695 0.125 0 0.1
0.97 0.125 0 0.1
0.9705 0.125 0 0.1
0.971 0.125 0 0.1
0.9715 0.125 0 0.1
0.972 0.125 0 0.1
0.9725 0.125 0 0.1
0.973 0.125 0 0.1
0.9735 0.125 0 0.1
0.974 0.125 0 0.1
0.9745 0.125 0 0.1
0.975 0.125 0 0.1
0.9755 0.125 0 0.1
0.976 0.125 0 0.1
0.9765 0.125 0 0.1
0.977 0.125 0 0.1
0.9775 0.125 0 0.1
0.978 0.125 0 0.1
0.9785 0.125 0 0.1
0.979 0.125 0 0.1
0.9795 0.125 0 0.1
0.98 0.125 0 0.1
0.9805 0.125 0 0.1
0.981 0.125 0 0.1
0.9815 0.125 0 0.1
0.982 0.125 0 0.1
0.9825 0.125 0 0.1
0.983 0.125 0 0.1
0.9835 0.125 0 0.1
0.984 0.125 0 0.1
0.9845 0.125 0 0.1
0.985 0.125 0 0.1
0.9855 0.125 0 0.1
0.986 0.125 0 0.1
0.9865 0.125 0 0.1
0.987 0.125 0 0.1
0.9875 0.125 0 0.1
0.988 0.125 0 0.1
0.9885 0.125 0 0.1
0.989 0.125 0 0.1
0.9895 0.125 0 0.1
0.99 0.125 0 0.1
0.9905 0.125 0 0.1
0.991 0.125 0 0.1
0.9915 0.125 0 0.1
0.992 0.125 0 0.1
0.9925 0.125 0 0.1
0.993 0.125 0 0.1
0.9935 0.125 0 0.1
0.994 0.125 0 0.1
0.9945 0.125 0 0.1
0.995 0.125 0 0.1
0.9955 0.125 0 0.1
0.996 0.125 0 0.1
0.9965 0.125 0 0.1
0.997 0.125 0 0.1
0.9975 0.125 0 0.1
0.998 0.125 0 0.1
0.9985 0.125 0 0.1
0.999 0.125 0 0.1
0.9995 0.125 0 0.1
